Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2018/8/17,49.490981516652624,49.847031743391135,48.494039795205744,48.92129898071289,32317627,49.38416290283203,50.11406937,50.91162014,199,-0.039093652
2018/8/20,49.134928843105435,49.775820305898854,48.636460723652235,49.38416290283203,40051221,50.09626388549805,50.06778221,50.83150864,200,-0.028473397
2018/8/21,50.02505492947284,50.84397150600052,49.70461191091183,50.09626388549805,61417910,51.840904235839844,50.02149582,50.72469349,201,-0.012389027
2018/8/22,51.947714934983345,52.58860629431511,51.41363970768923,51.840904235839844,112667150,52.76664352416992,50.14967346,50.67484665,202,0.023010579
2018/8/23,52.695434564040845,53.15830095422299,52.41059329062911,52.76664352416992,72409881,52.55302047729492,50.27073021,50.67840748,203,0.041205637
2018/8/24,52.41059711375219,53.15830483188807,52.1969702177818,52.55302047729492,43368952,53.79920196533203,50.40246925,50.68196831,204,0.036917512
2018/8/27,53.40754446608883,54.22646123448147,53.33633549337999,53.79920196533203,50575324,53.870399475097656,50.71935539,50.74605846,205,0.060165136
2018/8/28,54.68931606923515,54.76052502679162,53.37192590641191,53.870399475097656,43086694,54.04841995239258,51.09676895,50.84753323,206,0.059449615
2018/8/29,54.26204680674985,54.26204680674985,53.62116081078327,54.04841995239258,29785230,54.29764938354492,51.60235939,50.97393093,207,0.060314929
2018/8/30,54.689306732583944,54.902933568782636,54.262042194398,54.29764938354492,56680496,53.83479309082031,52.15779648,51.18577995,208,0.060795585
2018/8/31,53.40753390615017,54.19084331686131,53.08709087587138,53.83479309082031,42449067,54.012813568115234,52.64914589,51.38160763,209,0.047744428
2018/9/3,54.048420760821415,54.048420760821415,53.51434546759767,54.012813568115234,32319840,54.6893196105957,53.11201096,51.58989658,210,0.046964951
2018/9/4,54.04842808529662,55.33020570299922,53.6923778415633,54.6893196105957,36934857,54.11964416503906,53.57131653,51.79640617,211,0.055851625
2018/9/5,54.689326803092726,55.18779503671747,53.692384902946955,54.11964416503906,61567788,53.83726501464844,53.79919052,51.97443199,212,0.041274375
2018/9/6,54.19665929981442,54.48417582473152,53.11847644431647,53.83726501464844,55282720,53.58568572998047,53.90625267,52.08849144,213,0.033573128
2018/9/7,53.11847210068561,54.73574625168396,53.11847210068561,53.58568572998047,46946749,53.010643005371094,54.0095192,52.20599422,214,0.026427837
2018/9/10,53.8013091262943,53.87318686748365,52.615307202949424,53.010643005371094,41687090,52.65126419067383,53.9306633,52.32500935,215,0.013103364
2018/9/11,53.01065848549071,53.51380830466566,52.39968928108635,52.65126419067383,32299825,51.93246841430664,53.80874977,52.45275936,216,0.00378445
2018/9/12,52.687198522546616,52.687198522546616,51.64495192145708,51.93246841430664,42372264,53.33409881591797,53.59715462,52.599757,217,-0.012686153
2018/9/13,53.19034332482447,54.08882885396002,52.65125200734314,53.33409881591797,59660758,54.016963958740234,53.50079956,52.82929802,218,0.009555319
2018/9/14,53.873202949526345,54.34041663260839,53.51380865237427,54.016963958740234,41609683,53.58568572998047,53.51901665,53.08408127,219,0.017573681
2018/9/17,53.693499619576784,53.87319674746549,53.01065272716816,53.58568572998047,22939673,54.16071319580078,53.47630386,53.29415741,220,0.005470174
2018/9/18,53.51380243925111,54.48417131603618,53.118472048636015,54.16071319580078,31291433,55.45452880859375,53.42344322,53.49737988,221,0.012399361
2018/9/19,54.59197939699487,56.029556265739124,54.41228228840184,55.45452880859375,78957710,55.742061614990234,53.55693169,53.6780611,222,0.033094856
2018/9/20,56.2811530987564,56.35303086647412,55.59830059563263,55.742061614990234,40593881,56.7124137878418,53.74741135,53.82683201,223,0.035581318
2018/9/21,56.42489729084944,57.14368579136981,56.17332241245152,56.7124137878418,56415168,56.38895797729492,54.06008415,54.03480167,224,0.049553474
2018/9/24,56.209260844819255,56.56865510977058,55.777988823661914,56.38895797729492,34078319,56.892112731933594,54.39791565,54.16428947,225,0.041072606
2018/9/26,56.49677685043924,57.86247614187647,56.49677685043924,56.892112731933594,70986009,56.676475524902344,54.8220005,54.31537514,226,0.047440298
2018/9/27,57.503083446226114,57.57496120374962,56.424900631609376,56.676475524902344,34554451,57.1436882019043,55.29640121,54.44677792,227,0.040951874
2018/9/28,57.215565958204195,57.61090184373557,56.9999326893045,57.1436882019043,33094235,55.56235122680664,55.67736015,54.58907986,228,0.046797058
2018/10/2,57.68277503127262,57.68277503127262,55.131073755323996,55.56235122680664,59123033,55.56235122680664,55.83189888,54.67545776,229,0.016221052
2018/10/3,55.05919600471717,56.460836819194064,55.05919600471717,55.56235122680664,25783665,55.02327346801758,56.02956543,54.75293465,230,0.014783072
2018/10/4,55.23890677312258,55.23890677312258,54.66387914225371,55.02327346801758,30026544,54.98732376098633,56.11582146,54.76963234,231,0.004631054
2018/10/5,54.69980724584395,55.095143139654894,54.26853521509108,54.98732376098633,39240812,53.72944641113281,56.06910095,54.81301632,232,0.003180037
2018/10/8,55.4545401017194,55.52641786301017,53.513807643338865,53.72944641113281,54551794,53.62162399291992,55.86783943,54.80762539,233,-0.019672062
2018/10/9,53.47786847847318,54.16071539797727,53.33410748010507,53.62162399291992,29939260,53.72944641113281,55.55876045,54.8094223,234,-0.021671425
2018/10/10,53.90914355632055,54.520112753174516,53.6935047885266,53.72944641113281,28163147,51.824649810791016,55.2928093,54.84536247,235,-0.020346589
2018/10/11,51.501197179000094,52.25592181448593,51.24962230050481,51.824649810791016,89614143,52.97471618652344,54.786063,54.80403175,236,-0.054364284
2018/10/12,51.82465555456764,53.51380762187037,51.82465555456764,52.97471618652344,44723043,52.65126419067383,54.41588707,54.85614414,237,-0.034297488
2018/10/15,52.47156704326538,53.22629725594954,52.219992133677906,52.65126419067383,31214577,52.68720245361328,53.96664467,54.82200241,238,-0.039596113
2018/10/16,52.61531921209685,53.72944364854493,52.471563696906756,52.68720245361328,31306490,52.255924224853516,53.67912979,54.75551434,239,-0.037773581
2018/10/18,52.83095724558487,52.93877662246216,51.60901893143238,52.255924224853516,37436038,53.22629928588867,53.34848709,54.68902626,240,-0.044489767
2018/10/19,52.25593026573786,53.87320465409329,51.716838802952715,53.22629928588867,49621352,54.98732376098633,53.16878967,54.64230556,241,-0.025914102
2018/10/22,53.9810186999487,55.921751064218704,53.9810186999487,54.98732376098633,78467897,54.55604553222656,53.16878967,54.61894531,242,0.006744518
2018/10/23,55.31077012932093,55.4904672453797,53.72943770157207,54.55604553222656,42805247,54.55604553222656,53.25144958,54.55964451,243,-6.59641E-05
2018/10/24,54.879498147564036,55.31077012932093,53.981012567270184,54.55604553222656,35500623,54.196659088134766,53.34489174,54.4518261,244,0.001913975
2018/10/25,53.477870520610225,54.41229236803919,52.723140331140826,54.196659088134766,46629033,53.47787094116211,53.39161301,54.34221115,245,-0.002678435
2018/10/26,54.01696237104495,54.124781753805834,52.579385224690704,53.47787094116211,54332804,52.291866302490234,53.55693512,54.17149906,246,-0.0128043
2018/10/29,53.54974624791096,53.72944338297107,51.68089714007015,52.291866302490234,65871338,52.14811706542969,53.48865013,53.9522686,247,-0.030775394
2018/10/30,51.57308397044822,53.22630000557843,51.393386813756756,52.14811706542969,76319297,53.08253479003906,53.43833542,53.70249004,248,-0.028944151
2018/10/31,53.04659865189721,53.298173554576515,52.327810082001164,53.08253479003906,44443379,53.87321090698242,53.47786865,53.57849922,249,-0.009256781
2018/11/1,53.765396989049336,54.41230243233817,53.47788041207509,53.87321090698242,37309402,56.82024002075195,53.63959732,53.49404221,250,0.007088055
2018/11/2,55.670173893911944,56.85617615976463,55.2389018383078,56.82024002075195,100291964,56.065513610839844,53.99899139,53.58389053,251,0.060397807
2018/11/5,56.64054671323781,56.64054671323781,55.346724974803436,56.065513610839844,38437445,56.5327262878418,54.10681038,53.63780003,252,0.045261245
2018/11/6,56.35302913211689,56.712423443566706,55.813937664942145,56.5327262878418,31036957,56.46084213256836,54.30447845,53.77796402,253,0.051224741
2018/11/7,56.78429478269872,57.431205566880834,56.13738399851662,56.46084213256836,39832660,56.56865692138672,54.49495811,53.91992493,254,0.047123901
2018/11/8,57.503084233753796,57.5749619922617,56.20926264492575,56.56865692138672,41753363,55.45452880859375,54.7321579,54.06188545,255,0.046368554
2018/11/9,55.84985915714609,56.137375627679056,55.09513459140769,55.45452880859375,32234830,55.20296096801758,54.92982368,54.2433794,256,0.02232806
2018/11/12,55.310774859736924,55.777988498232006,54.77168346545519,55.20296096801758,21373548,55.63422775268555,55.22093315,54.35479164,257,0.015604316
2018/11/13,53.58568174392294,55.77798325073457,53.54974012745031,55.63422775268555,29906783,55.02327346801758,55.56954422,54.50393982,258,0.020737729
2018/11/14,56.20927035590059,56.20927035590059,54.62793751610844,55.02327346801758,29961932,55.41859436035156,55.76361809,54.62074337,259,0.007369546
2018/11/15,55.238897228519086,55.70611086806778,54.66386969700792,55.41859436035156,24430844,55.31077194213867,55.91815643,54.77887688,260,0.011678178
2018/11/16,55.45453293004994,55.70610780399346,54.98731932,55.31077194213867,30688730,55.20296096801758,55.76720963,54.88310051,261,0.007792407
2018/11/19,55.41859423537752,55.706110742445354,54.915444460949736,55.20296096801758,27894085,54.05289840698242,55.68095436,54.89388237,262,0.005630474
2018/11/20,54.26853717209581,54.663873080163164,53.801323503631195,54.05289840698242,42601191,54.124786376953125,55.43297157,54.86872501,263,-0.0148687
2018/11/21,53.15441733314125,54.19666414362606,53.15441733314125,54.124786376953125,35966481,53.83726501464844,55.199366,54.84716206,264,-0.013170703
2018/11/22,54.268537060063295,54.268537060063295,53.33410972506311,53.83726501464844,28283986,53.51380920410156,54.92622681,54.82919235,265,-0.018091226
2018/11/23,53.47787306436892,53.90914512861346,53.26223429028573,53.51380920410156,15466105,54.124786376953125,54.73215485,54.83098927,266,-0.024022548
2018/11/26,53.87320596771474,54.44823906894237,53.477875509052566,54.124786376953125,21766468,54.088844299316406,54.62433739,54.92263527,267,-0.014526777
2018/11/27,53.62163059396648,54.5201163796694,53.62163059396648,54.088844299316406,30488066,54.663875579833984,54.46979904,55.01967163,268,-0.016918082
2018/11/28,54.48417842866283,54.77168948339919,53.98102311503049,54.663875579833984,31896792,54.48417282104492,54.43385925,55.09873867,269,-0.007892433
2018/11/29,55.346716864323,55.4185946206093,54.23259244816097,54.48417282104492,22442482,54.41228103637695,54.3404171,55.12928677,270,-0.011701837
2018/11/30,54.16070618691955,54.84355847421299,54.16070618691955,54.41228103637695,29471445,55.742061614990234,54.25056801,55.00888882,271,-0.010845661
2018/12/3,56.06551431168107,56.31708924065418,55.45454506019718,55.742061614990234,57290117,55.95769119262695,54.30447807,54.99271622,272,0.013626266
2018/12/4,55.88581342969466,55.95769119262695,55.45454136817912,55.95769119262695,32766048,55.706119537353516,54.49495735,54.96396446,273,0.018079604
2018/12/5,55.34672521775769,55.849875071623,55.131086432431346,55.706119537353516,29316271,54.627933502197266,54.65309067,54.92622833,274,0.014198885
2018/12/6,54.627933502197266,54.8795084149625,53.945086526988526,54.627933502197266,43184881,53.909149169921875,54.73215752,54.82919216,275,-0.003670648
2018/12/7,54.340421266496804,54.73575722064513,53.80132977479758,53.909149169921875,42252715,53.26223373413086,54.77169151,54.75192318,276,-0.015392592
2018/12/10,53.19035597149428,53.37005312004662,52.61532290255806,53.26223373413086,36196892,52.795021057128906,54.68543625,54.65488682,277,-0.025480852
2018/12/11,52.795021057128906,53.04660145703351,52.43562675317589,52.795021057128906,39941452,53.44192123413086,54.55605392,54.51292648,278,-0.031513726
2018/12/12,53.405985101261464,53.62161835024019,53.154404751571775,53.44192123413086,27234375,54.016963958740234,54.43385849,54.43385887,279,-0.018222806
2018/12/13,53.76538904751814,54.44823601853836,53.5856918989421,54.016963958740234,28078027,53.22629928588867,54.3871376,54.36377735,280,-0.006379494
2018/12/14,53.54975196999098,53.54975196999098,53.046602131626955,53.22629928588867,26865448,52.72313690185547,54.26853943,54.25955372,281,-0.019042811
2018/12/17,53.04659502655568,53.22629215674873,52.54343977166243,52.72313690185547,30257900,52.65126419067383,53.96664696,54.13556252,282,-0.026090532
2018/12/18,52.25592827280656,52.93878072331168,52.14811437149888,52.65126419067383,22653745,52.39969253540039,53.63600426,54.0654808,283,-0.026157478
2018/12/19,52.43562867676087,52.79502299389815,52.00435659298054,52.39969253540039,28287734,51.2496223449707,53.30536156,53.97922611,284,-0.029261879
2018/12/20,52.00434698111137,52.29186347846446,50.962105847617615,51.2496223449707,51972622,50.674598693847656,52.96753044,53.84984398,285,-0.048286521
2018/12/21,50.674598693847656,50.85429585233648,49.632357368181324,50.674598693847656,68142622,50.351139068603516,52.64407539,53.70788345,286,-0.056477459
2018/12/24,50.31519744828621,50.351139068603516,49.776106047054576,50.351139068603516,18466511,49.66828536987305,52.35296593,53.51920109,287,-0.059194868
2018/12/27,50.74646814411308,51.03398464736132,49.30889111179304,49.66828536987305,40406252,49.20107650756836,52.04029236,53.29817314,288,-0.068105294
2018/12/28,49.668290185152394,50.09956223987547,49.129198745768136,49.20107650756836,32109398,49.70423126220703,51.61620789,53.02503319,289,-0.072116064
2018/12/31,49.70423126220703,50.09956168972798,49.38077311177537,49.70423126220703,23252936,48.554168701171875,51.18493462,52.78603611,290,-0.058382956
2019/1/2,49.23701562947189,49.59640990413957,48.158832805468855,48.554168701171875,40180951,48.158836364746094,50.71772156,52.49313049,291,-0.075037662
2019/1/3,48.158836364746094,48.73386944028195,47.6556865365936,48.158836364746094,44994636,48.26666259765625,50.2612915,52.11396923,292,-0.07589391
2019/1/4,48.01508764789863,48.48229591862453,47.40411286201533,48.26666259765625,82591828,48.410400390625,49.82283134,51.7294178,293,-0.066939768
2019/1/7,49.34482755722415,49.416705304519326,48.266644896034634,48.410400390625,32192976,47.835384368896484,49.42390213,51.36463184,294,-0.057514896
2019/1/8,48.194778675247555,48.48228973319089,47.655687215720945,47.835384368896484,35619949,48.949501037597656,49.08247833,51.02500439,295,-0.062510921
2019/1/9,48.48228736537503,49.4885924707957,48.446351226848144,48.949501037597656,46184248,49.66828536987305,48.90996857,50.77702198,296,-0.035991101
2019/1/10,49.34483273116951,50.24331837636954,48.66198035046479,49.66828536987305,43802601,49.99174499511719,48.8416832,50.59732456,297,-0.018361429
2019/1/11,50.171442129558415,50.5667725349763,49.7401646197624,49.99174499511719,33591697,49.56046676635742,48.87402916,50.45716076,298,-0.009223978
2019/1/14,49.59640838629281,50.063622025846485,49.380769634523034,49.56046676635742,24894474,50.53084182739258,48.90996819,50.26308804,299,-0.013978872
2019/1/15,50.0995642712608,50.99805003999878,49.88393097711685,50.53084182739258,34492641,50.99804688,48.99262924,50.08878193,300,0.008825527
2019/1/16,50.85429135449233,51.21368563968309,50.27925830461849,50.99804688,24208932,51.141807556152344,49.23701706,49.97736931,301,0.020422795
