Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2018/8/17,48.499967279437065,48.775536320578645,48.22439823829549,48.29328918457031,16175678,48.60330581665039,49.20511436,49.85905113,199,-0.031403765
2018/8/20,48.18994963125615,48.637748661405084,47.91438584904963,48.60330581665039,17866169,48.43107986450195,49.1153286,49.78860741,200,-0.023806683
2018/8/21,48.32774080953364,48.49997081579994,48.18995365089499,48.43107986450195,15471039,48.258846282958984,48.99469414,49.66696682,201,-0.02488348
2018/8/22,48.15550723564659,48.293289128034935,47.94882914102178,48.258846282958984,17480660,47.983272552490234,48.85342865,49.52308712,202,-0.025528312
2018/8/23,48.43107154305011,48.43107154305011,47.9488244547388,47.983272552490234,14211698,47.81106185913086,48.65394402,49.37564945,203,-0.028199668
2018/8/24,47.8799528263773,47.983291905268906,47.67327466859409,47.81106185913086,16250292,48.29328918457031,48.48834114,49.21619434,204,-0.028550206
2018/8/27,47.91438635203765,48.29328918457031,47.84549014972054,48.29328918457031,18159578,48.3621826171875,48.40502892,49.08596096,205,-0.016148645
2018/8/28,48.53441261975019,48.74109072524245,48.29329166737093,48.3621826171875,12684540,48.32774353027344,48.31157265,48.96257935,206,-0.012262359
2018/8/29,48.43108259105951,48.63775545658867,48.224404469487375,48.32774353027344,14273227,47.87993621826172,48.26918144,48.84939919,207,-0.010678855
2018/8/30,48.32773523410136,48.362178077755445,47.811045274911486,47.87993621826172,19474908,47.4321403503418,48.22440071,48.76322746,208,-0.01811388
2018/8/31,47.56992750222883,47.74215750005581,47.39769750440185,47.4321403503418,21529248,47.087684631347656,48.13828583,48.6717001,209,-0.025467772
2018/9/3,47.12213273645871,47.12213273645871,46.84656366369896,47.087684631347656,24181234,47.397701263427734,47.98672371,48.55102615,210,-0.03014028
2018/9/4,46.984345031026514,47.501035065485205,46.881011228969044,47.397701263427734,14923511,46.708778381347656,47.88338585,48.43903999,211,-0.021497923
2018/9/5,47.15657217918776,47.19102028181047,46.708778381347656,46.708778381347656,25760163,46.50210189819336,47.72837906,48.29090385,212,-0.032762391
2018/9/6,46.6054409536201,46.91545286385765,46.50210189819336,46.50210189819336,24430606,46.29541778564453,47.58026199,48.117103,213,-0.033563972
2018/9/7,46.22652684297189,46.63987775504975,45.985405915596644,46.29541778564453,28973817,45.709842681884766,47.42869759,47.95851936,214,-0.034677917
2018/9/10,46.054302694945,46.12319364634851,45.537612675354644,45.709842681884766,28486530,45.675392150878906,47.17035294,47.78769093,215,-0.043480825
2018/9/11,45.709834992765494,46.15763398562544,45.675392150878906,45.675392150878906,17643304,45.91651916503906,46.90167389,47.60662327,216,-0.040566438
2018/9/12,45.81318011357438,46.22653106339062,45.64095011314741,45.91651916503906,20357426,46.53654479980469,46.66055145,47.46486645,217,-0.032620913
2018/9/13,46.123188624305826,46.57098764373485,46.05429768040339,46.53654479980469,28799297,46.77767562866211,46.52621231,47.37530651,218,-0.017704618
2018/9/14,46.70878467018378,46.98434850409709,46.433215580227255,46.77767562866211,19908390,46.53654479980469,46.46076584,47.29952583,219,-0.011032884
2018/9/17,46.57098764373485,46.708774787581845,46.398757655957695,46.53654479980469,12055845,46.67433547973633,46.40565186,47.19618778,220,-0.013976616
2018/9/18,46.295427332834144,46.84656549995675,46.22653637595459,46.67433547973633,16026267,46.812110900878906,46.33331528,47.10835056,221,-0.009213124
2018/9/19,46.536547111580084,46.88100710424598,46.29542091188006,46.812110900878906,23174011,47.29436111450195,46.34364853,47.03601379,222,-0.004760244
2018/9/20,47.122131106988135,47.363252066298934,46.846562043757494,47.29436111450195,15168181,48.05217361450195,46.42287445,47.00156822,223,0.006229428
2018/9/21,47.87994360154675,48.05217361450195,47.56993168064453,48.05217361450195,19397758,47.501033782958984,46.59855003,47.01362381,224,0.022090401
2018/9/24,47.501033782958984,47.87994190041532,47.43214283143311,47.501033782958984,12488220,47.983272552490234,46.77766914,46.97401104,225,0.011219454
2018/9/26,47.70770353860403,48.36217534754723,47.70770353860403,47.983272552490234,17715864,47.81106185913086,47.00845718,46.95506554,226,0.02189768
2018/9/27,47.74217089188442,48.29330388589984,47.67327466859409,47.81106185913086,9122870,47.67326736450195,47.19791145,46.92923145,227,0.018790642
2018/9/28,48.01772740400281,48.18995742375325,47.50103734475152,47.67326736450195,13210072,46.67433547973633,47.31158371,46.91889801,228,0.016078156
2018/10/2,46.84656549995675,47.19102554039761,46.60544452285677,46.67433547973633,24924108,46.812110900878906,47.30124969,46.88100777,229,-0.004408444
2018/10/3,45.88206997188945,46.98434089721186,45.88206997188945,46.812110900878906,11138127,46.881004333496094,47.3288063,46.86722908,230,-0.001176049
2018/10/4,47.01878622000236,47.01878622000236,46.53654436118839,46.881004333496094,19094289,47.15656661987305,47.34947319,46.84139423,231,0.000845622
2018/10/5,47.67325656204569,47.67325656204569,47.15656661987305,47.15656661987305,16068236,46.881004333496094,47.38391876,46.86378365,232,0.006247532
2018/10/8,46.984338120354764,47.363246192310065,46.8465562338485,46.881004333496094,18463655,46.60544204711914,47.34258308,46.88272877,233,-3.67819E-05
2018/10/9,46.60544204711914,46.81211490677909,46.398763931416376,46.60544204711914,22500606,46.915443420410156,47.19790993,46.89822998,234,-0.006243049
2018/10/10,46.536540634837046,47.15656433050971,46.536540634837046,46.915443420410156,22435246,46.032379150390625,47.13935089,46.95851002,235,-0.00091712
2018/10/11,46.345996549041935,46.520229618775176,45.997530409575454,46.032379150390625,39115421,46.032379150390625,46.94426155,46.97635937,236,-0.020094793
2018/10/12,45.683913010924144,46.24145564376772,45.54452336483477,46.032379150390625,39363868,45.126365661621094,46.76639328,46.98215237,237,-0.020215617
2018/10/15,45.57937271239211,45.61421613649979,45.091516920342016,45.126365661621094,39686626,45.16120910644531,46.51170311,46.91164341,238,-0.038056176
2018/10/16,45.43997773529868,45.57936736689613,45.02181947484786,45.16120910644531,18497061,44.98697280883789,46.36039047,46.83082008,239,-0.03565197
2018/10/18,45.16120584788503,45.16120584788503,44.63850673074363,44.98697280883789,26780608,44.49912643432617,46.17787666,46.75334148,240,-0.037780587
2018/10/19,44.15066028320823,44.67335950988514,43.976427207649266,44.49912643432617,46898041,44.847591400146484,45.93968887,46.64458103,241,-0.045995795
2018/10/22,44.29004610481056,44.88244014120584,44.220353939863195,44.847591400146484,26273240,43.48857116699219,45.70879135,46.54635506,242,-0.036496169
2018/10/23,44.220349459133054,44.220349459133054,43.48857116699219,43.48857116699219,42301510,42.9310188293457,45.36954803,46.35606556,243,-0.061858019
2018/10/24,43.24463882456518,43.59310489512345,42.8961727540069,42.9310188293457,35346106,42.547706604003906,45.00210571,46.10000782,244,-0.068741615
2018/10/25,42.16439445882255,42.65224748841025,42.094702308275075,42.547706604003906,38075667,42.164405822753906,44.56533203,45.85234146,245,-0.072071235
2018/10/26,42.443179817247774,42.61741289915998,42.059864910172244,42.164405822753906,27990146,44.29004669189453,44.1785347,45.56139812,246,-0.074558561
2018/10/29,42.40832896893032,44.60366675548619,42.26894463718799,44.29004669189453,64952327,44.01127243041992,44.00430145,45.38534737,247,-0.024133354
2018/10/30,44.18550549204695,44.603663776517585,43.9415776106178,44.01127243041992,27445301,44.88243865966797,43.89279213,45.20224762,248,-0.026347698
2018/10/31,44.25519856150376,44.88243865966797,44.220352480180324,44.88243865966797,22025848,45.33544158935547,43.86491508,45.11265278,249,-0.005103094
2018/11/1,44.95212675373442,45.57936679512764,44.91727801697952,45.33544158935547,21014129,46.276302337646484,43.89976196,45.03881931,250,0.006585925
2018/11/2,45.64906225091722,46.520227561049225,45.50967792816453,46.276302337646484,43633166,45.649051666259766,44.07747955,45.00858421,251,0.028166141
2018/11/5,45.57935952104296,45.788435956693384,45.370277768222685,45.649051666259766,17100904,46.032379150390625,44.15762558,44.93320847,252,0.015931273
2018/11/6,45.82329733984221,46.31114780822676,45.54452336483477,46.032379150390625,19930868,45.96268081665039,44.41200638,44.89077721,253,0.025430657
2018/11/7,45.7536043271494,46.450536593161814,45.718755586980286,45.96268081665039,25492921,45.92784118652344,44.71517258,44.85863914,254,0.024611573
2018/11/8,46.13691769329065,46.311150774182494,45.823300274554,45.92784118652344,13072384,45.05667495727539,45.05318604,44.80925903,255,0.024963192
2018/11/9,45.649066358029245,45.82329943573165,45.05667495727539,45.05667495727539,17284987,45.33544158935547,45.34241295,44.76047382,256,0.006617471
2018/11/12,44.95212675373442,45.71875110780582,44.95212675373442,45.33544158935547,11698804,45.126365661621094,45.44695244,44.72562695,257,0.013634569
2018/11/13,44.60366644546332,45.230906568286926,44.39458729071735,45.126365661621094,18145671,45.47483444213867,45.55846176,44.72562695,258,0.008959935
2018/11/14,45.85814934974569,46.10207460132665,45.4051422727115,45.47483444213867,16058603,45.997520446777344,45.61770134,44.74130821,259,0.016394832
2018/11/15,45.85813614804911,45.997520446777344,45.40512920142712,45.997520446777344,8617672,46.13691329956055,45.68390923,44.79183559,260,0.026917514
2018/11/16,45.57937068410579,46.13691329956055,45.57937068410579,46.13691329956055,10231228,46.032379150390625,45.66997032,44.87372494,261,0.028149844
2018/11/19,45.92783824511642,46.10207131484966,45.614215529293794,46.032379150390625,11554287,45.37029266357422,45.70830307,44.93296432,262,0.02446789
2018/11/20,45.78845098932892,45.8581484745977,45.33544923811142,45.37029266357422,10809486,45.50967788696289,45.64209442,45.0270504,263,0.007623024
2018/11/21,44.81274563948825,45.54452130903398,44.81274563948825,45.50967788696289,8080026,45.96268081665039,45.59679413,45.15598335,264,0.007832728
2018/11/22,45.858145230485505,46.2414547864896,45.788447750147284,45.96268081665039,13596819,45.92784118652344,45.60027809,45.32673206,265,0.014030324
2018/11/23,45.85814901760103,46.241458605260085,45.78845153150697,45.92784118652344,12294674,46.58992004394531,45.68739471,45.51490383,266,0.009072574
2018/11/26,46.20661049514464,46.58992004394531,46.03237743191585,46.58992004394531,20246873,46.7641487121582,45.81284256,45.6298975,267,0.021039332
2018/11/27,46.69445655685076,47.0429226505586,46.62476440154332,46.7641487121582,17333496,47.14746856689453,45.97662086,45.76754131,268,0.021775419
2018/11/28,46.55507720789061,47.21716072962949,46.55507720789061,47.14746856689453,11917719,46.450538635253906,46.14388428,45.88079281,269,0.027607975
2018/11/29,47.14747093190536,47.28685526436707,46.450538635253906,46.450538635253906,14780991,46.62476348876953,46.1891861,45.93654766,270,0.011189151
2018/11/30,46.55507133482645,46.973229575655445,46.45053044532658,46.62476348876953,9362017,47.53078842163086,46.23797112,45.95397072,271,0.014597058
2018/12/3,47.112630037424566,47.53078842163086,47.112630037424566,47.53078842163086,23023683,47.46107482910156,46.38781204,46.04805756,272,0.03219964
2018/12/4,47.39138268270804,47.56561570727682,47.25199838992099,47.46107482910156,13049258,46.206607818603516,46.59689026,46.11949234,273,0.029089273
2018/12/5,46.52022518738045,46.58991734520079,46.206607818603516,46.206607818603516,30593647,45.265750885009766,46.66658325,46.13168869,274,0.001624027
2018/12/6,45.64906577795277,45.64906577795277,45.230907460214986,45.265750885009766,29308458,44.394588470458984,46.59689026,46.09858418,275,-0.018066353
2018/12/7,44.81274944964883,44.9172850419212,44.394588470458984,44.394588470458984,37873254,44.42943572998047,46.44356499,46.06547985,276,-0.036272093
2018/12/10,44.11581565193403,44.60366881127451,44.11581565193403,44.42943572998047,20212935,44.15065383911133,46.22751656,46.02017956,277,-0.034566224
2018/12/11,43.97642078898289,44.29004081093115,43.94157471067428,44.15065383911133,18832189,44.60365676879883,45.96616707,45.97139397,278,-0.039605937
2018/12/12,44.29003677542619,44.81273853677067,44.25519070029259,44.60365676879883,15282321,45.43998336791992,45.71178589,45.92783508,279,-0.028831716
2018/12/13,44.952132889783094,45.43998336791992,44.952132889783094,45.43998336791992,14347218,44.67335510253906,45.61073036,45.89995823,280,-0.010021248
2018/12/14,44.84758816090869,45.16121085627661,44.63851168116772,44.67335510253906,11285950,44.777896881103516,45.41558952,45.82678032,281,-0.02516924
2018/12/17,45.230903905202595,45.230903905202595,44.74304814187625,44.777896881103516,7695323,44.46428298950195,45.14030037,45.76405621,282,-0.021548774
2018/12/18,44.56882390447524,44.98698490578244,44.32489598906622,44.46428298950195,12381409,44.67335510253906,44.84062119,45.71875572,283,-0.027438908
2018/12/19,45.19605427764795,45.19605427764795,44.464275964212604,44.67335510253906,6895906,44.29004669189453,44.68729591,45.67693958,284,-0.02197136
2018/12/20,44.394587599286986,44.46427976515815,43.97642662830288,44.29004669189453,14706222,44.98697280883789,44.58972549,45.59330788,285,-0.028584484
2018/12/21,44.60365799606605,44.98697280883789,44.4642710331113,44.98697280883789,15197112,44.70819854736328,44.64896393,45.54626446,286,-0.012279638
2018/12/24,44.743041964608956,44.77789069902497,44.429424623546176,44.70819854736328,5543914,44.60365676879883,44.67684021,45.45217838,287,-0.016368409
2018/12/27,44.88243068703787,45.23089675554411,44.53396461853163,44.60365676879883,12522057,44.42943572998047,44.7221405,45.34415379,288,-0.016330595
2018/12/28,44.25520264868643,44.53397664219123,44.25520264868643,44.42943572998047,11895834,45.16120910644531,44.7047184,45.20825214,289,-0.017227306
2018/12/31,45.126360369253256,45.16120910644531,44.882435160421174,45.16120910644531,7298717,44.115814208984375,44.67684097,45.14378567,290,0.000385954
2019/1/2,45.16121532114125,45.19605874595739,44.0461220421806,44.115814208984375,18887996,44.080963134765625,44.62108688,45.0183382,291,-0.020047919
2019/1/3,44.11580921422226,44.4294292465029,43.94157615835362,44.080963134765625,10324886,44.847591400146484,44.55139351,44.84584694,292,-0.017055845
2019/1/4,44.115813033856476,44.88244014120584,43.941579962902395,44.847591400146484,11338138,45.23090744018555,44.58972435,44.71517277,293,0.00296138
2019/1/7,45.47483268232695,45.54452484905713,45.02182562282349,45.23090744018555,14346790,45.126365661621094,44.64547958,44.66638775,294,0.012638579
2019/1/8,45.02182475495526,45.230906568286926,44.70820735212915,45.126365661621094,10578424,45.649051666259766,44.72911148,44.65941849,295,0.010455738
2019/1/9,45.43996991343949,45.99751770951366,45.265736891812544,45.649051666259766,25771115,45.16120910644531,44.79531937,44.72214165,296,0.020725976
2019/1/10,45.126360369253256,45.43997773529868,44.847586423229124,45.16120910644531,20936553,45.579368591308594,44.84062042,44.75873032,297,0.008992185
2019/1/11,45.40513553500938,45.823293806693314,45.23090247871017,45.579368591308594,13232930,44.98697280883789,44.9381916,44.83016605,298,0.016712018
2019/1/14,45.16120584788503,45.439974456624135,44.95212407416032,44.98697280883789,12175907,45.37029266357422,44.99394531,44.84933186,299,0.003068963
2019/1/15,45.19605958474546,45.544525742402975,44.98698308045391,45.37029266357422,16785749,45.40513610839844,45.01485367,44.84584732,300,0.011694401
2019/1/16,45.09151341279679,45.50967700693232,44.88243693,45.40513610839844,13220098,45.40513610839844,45.14378586,44.88243637,301,0.011645975
